0.16801  	0.52073  	0.15531  	0.23934  	-0.1089  	-0.2432  	0.47229  	0.26765  	0.48485  	0.12939  	0.09894  	-0.1021  	0.15729  	-0.2007  	-0.3136  	0.29171  	0.29715  	0.23579  	0.05391  	0.33914  	0.17646  	0.03283  	-0.2602  	-0.2478  	0.52718  	-0.2313  	-0.0049  	-0.3665  	0.23699  	0.12983  	-0.3993  	-0.0931  	0.26018  	-0.0268  	0.30684  	0.00652  	0.27855  	0.06557  	0.20346  	0.51575  	-0.2088  	0.01348  	-0.0203  	-0.1241  	-0.0684  	-0.0028  	0.04553  	-0.0302  	0.03854  	-0.0354  	-0.0246  	0.01979  	-0.0198  	0.06020  	0.03729  	-0.0364  	-0.0280  	-0.0106  	-0.0205  	-0.0020  	-0.0241  	-0.0372  	-0.0380  	0.02065  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
0.08871  	0.50407  	0.11072  	0.24129  	-0.0655  	-0.3628  	0.58785  	0.26415  	0.44443  	0.17782  	0.16956  	-0.2482  	0.15388  	-0.0873  	-0.3468  	0.23515  	0.25601  	0.22421  	0.02301  	0.39546  	0.14505  	0.02965  	-0.3937  	-0.2231  	0.62154  	-0.2596  	0.05734  	-0.3531  	0.26753  	0.14259  	-0.4108  	-0.0624  	0.27429  	-0.0188  	0.37529  	0.02840  	0.28388  	0.02750  	0.20677  	0.53333  	-0.2423  	0.02343  	-0.0736  	-0.1311  	-0.0554  	0.00150  	0.04435  	-0.0427  	0.03515  	-0.0311  	0.00278  	0.01921  	-0.0323  	0.04996  	0.04169  	-0.0359  	-0.0225  	-0.0065  	-0.0169  	-0.0033  	-0.0208  	-0.0301  	-0.0438  	0.01397  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5121  	0.31701  	-0.2466  	-0.1154  	-0.2352  	-0.6967  	0.49968  	0.06574  	0.42579  	0.25083  	0.68174  	-0.0056  	-0.0506  	-0.5843  	-0.6710  	0.27382  	0.24268  	0.29113  	0.01736  	0.58122  	0.24349  	-0.1111  	-0.3873  	-0.1889  	0.37760  	-0.2017  	-0.1529  	-0.2469  	0.11912  	0.01399  	-0.3878  	-0.0674  	0.27191  	-0.0046  	0.31979  	0.03596  	0.33674  	0.07096  	0.13484  	0.51561  	-0.2069  	0.02712  	-0.1167  	-0.1704  	-0.0389  	0.00320  	0.05534  	-0.1051  	0.01821  	-0.0286  	-0.0115  	0.01859  	-0.0257  	0.06610  	0.02864  	-0.0520  	-0.0074  	0.00011  	-0.0102  	-0.0099  	-0.0222  	-0.0457  	-0.0445  	0.02468  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.6981  	0.28533  	-0.1930  	-0.3797  	-0.2979  	-0.7920  	0.46460  	0.03328  	0.40437  	0.29594  	0.76104  	-0.1008  	-0.1260  	-0.7545  	-0.9683  	0.30127  	0.22974  	0.33985  	0.02304  	0.56888  	0.13802  	-0.1108  	-0.3778  	-0.2632  	0.35540  	-0.1939  	-0.2216  	-0.1378  	0.19924  	-0.0081  	-0.4076  	-0.1121  	0.25141  	0.00060  	0.25254  	0.11960  	0.26881  	0.05738  	0.16770  	0.47588  	-0.1588  	0.01780  	-0.0840  	-0.1834  	-0.0454  	0.00242  	0.05944  	-0.1100  	-0.0008  	-0.0272  	-0.0108  	0.02048  	-0.0183  	0.06006  	0.04049  	-0.0511  	-0.0037  	0.00054  	-0.0171  	-0.0077  	-0.0207  	-0.0420  	-0.0394  	0.02964  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.7131  	0.27529  	-0.2717  	-0.4517  	-0.3674  	-0.7788  	0.51273  	-0.0269  	0.38276  	0.31586  	0.71508  	-0.1704  	-0.1035  	-0.8036  	-1.0939  	0.30409  	0.25696  	0.42010  	0.01213  	0.58615  	0.02275  	-0.1200  	-0.3365  	-0.3525  	0.41838  	-0.1791  	-0.3188  	-0.0432  	0.34455  	0.00143  	-0.3958  	-0.1085  	0.25499  	-0.0044  	0.12646  	0.15646  	0.18130  	0.04561  	0.21659  	0.46883  	-0.1075  	0.02299  	-0.0441  	-0.1594  	-0.0396  	-0.0028  	0.05316  	-0.0797  	7.40843  	-0.0297  	-0.0178  	0.02174  	-0.0130  	0.05761  	0.04400  	-0.0542  	-0.0049  	0.00125  	-0.0116  	-0.0127  	-0.0178  	-0.0454  	-0.0417  	0.02880  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.7713  	0.25014  	-0.2800  	-0.3939  	-0.3344  	-0.7935  	0.51903  	-0.0461  	0.37852  	0.30672  	0.69032  	-0.1379  	-0.0916  	-0.8458  	-1.0388  	0.30859  	0.25310  	0.40425  	0.00889  	0.62037  	-0.0001  	-0.1106  	-0.3343  	-0.3559  	0.39975  	-0.1726  	-0.3433  	-0.0194  	0.33944  	-0.0056  	-0.3840  	-0.1092  	0.25231  	0.00680  	0.10502  	0.13681  	0.16219  	0.03143  	0.22136  	0.47255  	-0.0966  	0.01394  	-0.0455  	-0.1601  	-0.0379  	-0.0059  	0.05423  	-0.0883  	0.00306  	-0.0341  	-0.0233  	0.01957  	-0.0159  	0.05731  	0.04341  	-0.0574  	-0.0044  	-0.0013  	-0.0129  	-0.0137  	-0.0170  	-0.0419  	-0.0392  	0.02963  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.7387  	0.22789  	-0.3360  	-0.2772  	-0.2976  	-0.8047  	0.47981  	0.00136  	0.39774  	0.27097  	0.70809  	-0.0612  	-0.0851  	-0.7922  	-0.9339  	0.30215  	0.26336  	0.39392  	0.00844  	0.64062  	0.07010  	-0.1309  	-0.3576  	-0.3316  	0.39787  	-0.1866  	-0.3047  	-0.0367  	0.27667  	0.01082  	-0.4061  	-0.1093  	0.25480  	0.00118  	0.17953  	0.11935  	0.19119  	0.03795  	0.20869  	0.47544  	-0.1491  	0.01987  	-0.0805  	-0.1744  	-0.0350  	-0.0024  	0.05292  	-0.0953  	0.00617  	-0.0295  	-0.0146  	0.01529  	-0.0223  	0.05704  	0.04337  	-0.0523  	-0.0006  	-0.0004  	-0.0143  	-0.0138  	-0.0198  	-0.0431  	-0.0369  	0.03326  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.7026  	0.23710  	-0.3511  	-0.2962  	-0.2623  	-0.8370  	0.47961  	0.04419  	0.39938  	0.27521  	0.78755  	-0.0499  	-0.0866  	-0.7584  	-0.8794  	0.26524  	0.24322  	0.36318  	0.00267  	0.65927  	0.16404  	-0.1335  	-0.3883  	-0.3154  	0.36514  	-0.1837  	-0.2673  	-0.0746  	0.21368  	0.00288  	-0.3926  	-0.1239  	0.27891  	0.00374  	0.25041  	0.06850  	0.25143  	0.03736  	0.20149  	0.46155  	-0.1893  	0.02741  	-0.0849  	-0.1714  	-0.0313  	-0.0043  	0.05247  	-0.1030  	0.00759  	-0.0274  	-0.0070  	0.01624  	-0.0284  	0.05626  	0.03941  	-0.0441  	-0.0062  	-0.0036  	-0.0167  	-0.0087  	-0.0216  	-0.0480  	-0.0397  	0.03372  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.6313  	0.29812  	-0.2906  	-0.3027  	-0.3059  	-0.8041  	0.45105  	0.11011  	0.41171  	0.29356  	0.72257  	-0.0313  	-0.0763  	-0.6919  	-0.9277  	0.25552  	0.27385  	0.34976  	0.02325  	0.62372  	0.14774  	-0.1202  	-0.3652  	-0.3131  	0.41584  	-0.1968  	-0.2632  	-0.0924  	0.24096  	0.00352  	-0.4023  	-0.1204  	0.27684  	-0.0088  	0.19026  	0.08649  	0.23018  	0.03460  	0.25168  	0.46677  	-0.1764  	0.02113  	-0.0844  	-0.1680  	-0.0357  	0.00581  	0.05375  	-0.0990  	0.00628  	-0.0296  	-0.0082  	0.01988  	-0.0237  	0.05838  	0.03799  	-0.0508  	-0.0087  	0.00085  	-0.0112  	-0.0054  	-0.0217  	-0.0465  	-0.0403  	0.03197  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5095  	0.33092  	-0.1222  	-0.3404  	-0.4019  	-0.6268  	0.48794  	0.09684  	0.42378  	0.28549  	0.55157  	-0.0974  	-0.0496  	-0.7149  	-0.8767  	0.29052  	0.28177  	0.38263  	0.04257  	0.55712  	0.08498  	-0.0630  	-0.3149  	-0.3564  	0.45458  	-0.2061  	-0.2123  	-0.1178  	0.33315  	0.02605  	-0.3829  	-0.1154  	0.24816  	-0.0133  	0.11553  	0.09551  	0.20241  	0.04894  	0.23911  	0.52185  	-0.1064  	-0.0117  	-0.0303  	-0.1410  	-0.0333  	-0.0034  	0.05745  	-0.0815  	0.00920  	-0.0328  	-0.0145  	0.01892  	-0.0174  	0.05445  	0.04142  	-0.0574  	-0.0074  	-0.0070  	-0.0118  	-2.3239  	-0.0204  	-0.0453  	-0.0373  	0.03212  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.3808  	0.34848  	-0.1056  	-0.1601  	-0.3360  	-0.5260  	0.46242  	0.05069  	0.42810  	0.23124  	0.45068  	-0.0650  	-0.0629  	-0.7936  	-0.9010  	0.36024  	0.26691  	0.39650  	0.03672  	0.58848  	0.00687  	-0.1029  	-0.3420  	-0.4267  	0.41934  	-0.1791  	-0.2879  	-0.0013  	0.37227  	0.01760  	-0.3724  	-0.0834  	0.24912  	0.00497  	0.04740  	0.10745  	0.16584  	0.05498  	0.26365  	0.50202  	-0.0717  	-0.0227  	0.01150  	-0.1235  	-0.0493  	-0.0078  	0.04543  	-0.0740  	0.01019  	-0.0325  	-0.0175  	0.02022  	-0.0197  	0.05314  	0.04652  	-0.0575  	-0.0085  	-0.0055  	-0.0133  	-0.0122  	-0.0208  	-0.0348  	-0.0360  	0.02987  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.4343  	0.35159  	-0.1383  	-0.2594  	-0.3569  	-0.5606  	0.44409  	0.01751  	0.40444  	0.25249  	0.50773  	-0.0507  	-0.0797  	-0.8603  	-1.0339  	0.37516  	0.25446  	0.42233  	0.03383  	0.60400  	-0.0471  	-0.1134  	-0.3631  	-0.4401  	0.41151  	-0.1746  	-0.3352  	0.06310  	0.41693  	0.00990  	-0.3781  	-0.1020  	0.23093  	-0.0003  	0.04624  	0.16177  	0.14548  	0.02887  	0.26644  	0.51288  	-0.0671  	-0.0107  	0.00592  	-0.1146  	-0.0483  	-0.0064  	0.05361  	-0.0765  	0.01046  	-0.0302  	-0.0113  	0.01910  	-0.0194  	0.05215  	0.04859  	-0.0550  	-0.0053  	0.00349  	-0.0124  	-0.0131  	-0.0183  	-0.0376  	-0.0368  	0.03323  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5477  	0.28313  	-0.1759  	-0.4009  	-0.4168  	-0.6371  	0.49490  	-5.0090  	0.37402  	0.27966  	0.62464  	-0.1555  	-0.1264  	-0.8810  	-1.0519  	0.36935  	0.27152  	0.36912  	0.03087  	0.52612  	0.01189  	-0.1233  	-0.3522  	-0.3707  	0.46208  	-0.1788  	-0.2322  	-0.0478  	0.35668  	0.02600  	-0.3918  	-0.0957  	0.21073  	-0.0155  	0.11226  	0.16871  	0.21222  	0.05647  	0.20553  	0.46437  	-0.0754  	0.01435  	-0.0193  	-0.1310  	-0.0413  	-0.0052  	0.05605  	-0.0873  	0.00319  	-0.0282  	-0.0128  	0.02447  	-0.0177  	0.05725  	0.04406  	-0.0509  	-0.0086  	-0.0001  	-0.0173  	-0.0115  	-0.0190  	-0.0445  	-0.0408  	0.03503  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5940  	0.29234  	-0.1890  	-0.3558  	-0.4000  	-0.6608  	0.48785  	0.02942  	0.39878  	0.30908  	0.58693  	-0.1203  	-0.1341  	-0.8556  	-1.0464  	0.35998  	0.27333  	0.37076  	0.05447  	0.52197  	-0.0317  	-0.0948  	-0.2911  	-0.3756  	0.40782  	-0.1636  	-0.2780  	-0.0460  	0.38732  	0.01498  	-0.3903  	-0.1036  	0.22942  	-0.0108  	0.05813  	0.13675  	0.18247  	0.06527  	0.22885  	0.48816  	-0.0634  	0.00556  	-0.0034  	-0.1143  	-0.0457  	-0.0086  	0.05463  	-0.0766  	0.01389  	-0.0400  	-0.0105  	0.02200  	-0.0238  	0.05919  	0.04866  	-0.0600  	-0.0097  	0.00074  	-0.0135  	-0.0052  	-0.0165  	-0.0448  	-0.0421  	0.03712  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5304  	0.33515  	-0.1469  	-0.2584  	-0.3654  	-0.6108  	0.48815  	0.04651  	0.40596  	0.24313  	0.50008  	-0.0633  	-0.0562  	-0.7821  	-0.9722  	0.36335  	0.29076  	0.38018  	0.03675  	0.56645  	-0.0325  	-0.0724  	-0.2979  	-0.4123  	0.41022  	-0.1645  	-0.3133  	0.02877  	0.39883  	0.02453  	-0.3726  	-0.0974  	0.23370  	0.00768  	0.03210  	0.13087  	0.14820  	0.05132  	0.26515  	0.47652  	-0.0611  	-0.0064  	-0.0038  	-0.1298  	-0.0575  	-0.0099  	0.05140  	-0.0579  	0.01392  	-0.0368  	-0.0126  	0.02112  	-0.0224  	0.05112  	0.04982  	-0.0568  	-0.0044  	-0.0039  	-0.0106  	-0.0114  	-0.0153  	-0.0344  	-0.0325  	0.03898  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5244  	0.31958  	-0.1977  	-0.2605  	-0.3457  	-0.6446  	0.47008  	0.03076  	0.38889  	0.23705  	0.48033  	-0.0714  	-0.0696  	-0.8375  	-0.9922  	0.36901  	0.27533  	0.43660  	0.03397  	0.56234  	-0.0587  	-0.1352  	-0.2828  	-0.4351  	0.41490  	-0.1671  	-0.3210  	0.05643  	0.42281  	0.03662  	-0.3920  	-0.0864  	0.23686  	-0.0078  	0.05157  	0.14733  	0.13269  	0.04145  	0.25189  	0.51297  	-0.0649  	-0.0062  	-0.0167  	-0.1184  	-0.0458  	-0.0042  	0.05226  	-0.0588  	0.00430  	-0.0403  	-0.0087  	0.02090  	-0.0177  	0.05214  	0.04738  	-0.0510  	-0.0005  	-0.0059  	-0.0100  	-0.0097  	-0.0146  	-0.0390  	-0.0464  	0.03480  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.6170  	0.31882  	-0.1645  	-0.3651  	-0.3860  	-0.7340  	0.47412  	0.01870  	0.37800  	0.32563  	0.61083  	-0.1376  	-0.1227  	-0.8324  	-1.0418  	0.35503  	0.25430  	0.38664  	0.04473  	0.56849  	-0.0009  	-0.1380  	-0.3704  	-0.4037  	0.44388  	-0.1913  	-0.2865  	-0.0223  	0.35375  	0.03774  	-0.3816  	-0.1030  	0.22891  	0.00199  	0.11522  	0.17847  	0.18013  	0.03095  	0.23920  	0.47985  	-0.0909  	0.01588  	-0.0321  	-0.1413  	-0.0440  	0.00021  	0.05591  	-0.0797  	0.00773  	-0.0274  	-0.0062  	0.02064  	-0.0203  	0.05389  	0.04224  	-0.0526  	-0.0085  	0.00073  	-0.0153  	-0.0139  	-0.0204  	-0.0456  	-0.0405  	0.03562  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.3327  	0.33698  	-0.1198  	0.00770  	-0.1408  	-0.5256  	0.43377  	0.23708  	0.40963  	0.15003  	0.61640  	0.07227  	-0.0116  	-0.5816  	-0.6552  	0.43976  	0.26267  	0.36746  	0.04882  	0.61221  	0.20435  	-0.1700  	-0.4400  	-0.2262  	0.31405  	-0.2021  	-0.1994  	-0.1095  	0.19500  	-0.0189  	-0.4212  	-0.0829  	0.28060  	-0.0416  	0.29501  	0.04918  	0.25807  	0.04136  	0.21454  	0.54767  	-0.2005  	0.01409  	-0.0649  	-0.1658  	-0.0336  	-0.0031  	0.06962  	-0.0879  	0.00869  	-0.0227  	-0.0068  	0.01275  	-0.0261  	0.05344  	0.04643  	-0.0521  	-0.0065  	-0.0192  	-0.0095  	-0.0002  	-0.0306  	-0.0394  	-0.0525  	0.02889  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
0.14138  	0.50833  	0.18449  	0.25427  	-0.1201  	-0.3277  	0.48177  	0.27512  	0.43281  	0.18366  	0.17316  	-0.0280  	0.16428  	-0.3187  	-0.2797  	0.26791  	0.35449  	0.09993  	0.10864  	0.12965  	0.24398  	-0.2432  	-0.5799  	-0.2024  	0.36426  	-0.1217  	-0.0613  	-0.4399  	0.29152  	0.06462  	-0.2911  	-0.1130  	0.16041  	-0.1656  	0.26261  	0.00380  	0.19194  	0.04652  	0.09717  	0.44849  	-0.1536  	0.15482  	-0.1583  	-0.0475  	-0.1200  	0.01895  	0.01831  	-0.0282  	0.00435  	-0.0454  	0.00420  	0.02184  	-0.0235  	0.07257  	0.05131  	-0.0385  	-0.0164  	-0.0153  	-0.0181  	-0.0018  	-0.0216  	-0.0359  	-0.0713  	0.02853  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
0.13304  	0.54095  	0.21283  	0.28613  	-0.1476  	-0.3777  	0.50377  	0.30359  	0.39742  	0.16776  	0.24731  	-0.1394  	0.23492  	-0.4097  	-0.3015  	0.16191  	0.43794  	-0.0459  	0.17125  	-0.1046  	0.30127  	-0.3868  	-0.7334  	-0.2715  	0.40171  	-0.0476  	-0.0516  	-0.5078  	0.41420  	0.07719  	-0.1968  	-0.1665  	0.06304  	-0.3016  	0.18582  	-0.0113  	0.12345  	0.06413  	0.00558  	0.34224  	-0.0565  	0.26893  	-0.2282  	0.02561  	-0.1809  	0.03490  	-0.0074  	0.00031  	0.00895  	-0.0625  	0.00797  	0.03230  	-0.0157  	0.08615  	0.06232  	-0.0324  	-0.0172  	-0.0282  	-0.0183  	0.00852  	-0.0103  	-0.0454  	-0.0780  	0.01740  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
0.01953  	0.49332  	0.18282  	0.10850  	-0.1778  	-0.4263  	0.42932  	0.32926  	0.38062  	0.15600  	0.48961  	-0.0722  	0.09599  	-0.6476  	-0.5244  	0.24593  	0.46713  	-0.0728  	0.22097  	-0.0862  	0.38395  	-0.4575  	-0.8576  	-0.2068  	0.35315  	-0.0542  	-0.0222  	-0.5098  	0.32571  	0.00936  	-0.2096  	-0.1539  	0.01436  	-0.3357  	0.24300  	0.03582  	0.19545  	0.08679  	-0.0940  	0.31563  	-0.0627  	0.31568  	-0.3060  	0.01624  	-0.1736  	0.03884  	-0.0067  	-0.0245  	-0.0003  	-0.0450  	0.00528  	0.03193  	-0.0177  	0.10238  	0.06071  	-0.0458  	-0.0171  	-0.0264  	-0.0216  	0.01532  	-0.0188  	-0.0496  	-0.0783  	0.02526  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.1786  	0.41912  	0.09455  	0.03191  	-0.2009  	-0.5229  	0.45510  	0.13937  	0.37447  	0.23218  	0.53360  	-0.0216  	-0.0105  	-0.8870  	-0.8433  	0.43502  	0.38490  	0.09970  	0.16376  	0.10186  	0.09472  	-0.5197  	-0.9194  	-0.3692  	0.37063  	-0.0657  	-0.2443  	-0.1475  	0.55062  	0.03247  	-0.2486  	-0.1468  	0.04625  	-0.2978  	0.06550  	0.16979  	0.02308  	0.04497  	0.02894  	0.37976  	0.00882  	0.25876  	-0.2391  	0.00526  	-0.1545  	0.04067  	0.00053  	-0.0324  	-0.0007  	-0.0665  	0.01341  	0.02776  	-0.0104  	0.08173  	0.06747  	-0.0513  	-0.0054  	-0.0210  	-0.0141  	0.01510  	-0.0160  	-0.0590  	-0.0624  	0.03639  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.2914  	0.35844  	-0.0521  	-0.1191  	-0.2888  	-0.5781  	0.47378  	0.10157  	0.38109  	0.26019  	0.51727  	-0.0768  	-0.0239  	-0.8577  	-0.9413  	0.41704  	0.30902  	0.28325  	0.10132  	0.31477  	0.02073  	-0.3373  	-0.6830  	-0.3758  	0.44559  	-0.1137  	-0.2870  	-0.0308  	0.51410  	0.03057  	-0.3198  	-0.1209  	0.12100  	-0.1808  	0.07920  	0.19961  	0.06241  	0.03138  	0.12619  	0.46776  	-0.0404  	0.14456  	-0.1400  	-0.0522  	-0.1128  	0.01180  	0.02363  	-0.0587  	-0.0006  	-0.0491  	0.01224  	0.01932  	-0.0131  	0.07175  	0.05988  	-0.0528  	-0.0022  	-0.0152  	-0.0080  	0.00796  	-0.0234  	-0.0466  	-0.0545  	0.03951  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.5030  	0.31639  	-0.1614  	-0.2049  	-0.3373  	-0.5859  	0.48728  	-0.0270  	0.37040  	0.24781  	0.42849  	-0.1524  	-0.1040  	-0.8287  	-0.9266  	0.38566  	0.27934  	0.39057  	0.03796  	0.53181  	-0.0174  	-0.1184  	-0.3963  	-0.3346  	0.57296  	-0.2221  	-0.1531  	-0.0362  	0.38767  	0.06649  	-0.4287  	-0.0615  	0.20264  	-0.0037  	0.16770  	0.21518  	0.19247  	0.06780  	0.20366  	0.52834  	-0.1254  	0.01699  	-0.0314  	-0.1300  	-0.0420  	-0.0045  	0.04585  	-0.1060  	-0.0007  	-0.0406  	0.00123  	0.02349  	-0.0120  	0.05850  	0.05137  	-0.0483  	0.00305  	-0.0003  	-0.0050  	-0.0012  	-0.0219  	-0.0530  	-0.0346  	0.03458  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.4490  	0.30883  	-0.1456  	-0.2595  	-0.3830  	-0.5521  	0.46107  	0.04005  	0.37256  	0.13319  	0.50572  	-0.1647  	-0.1427  	-0.8383  	-0.8593  	0.30892  	0.28155  	0.36442  	0.03296  	0.54423  	0.04176  	-0.0767  	-0.2702  	-0.3377  	0.47887  	-0.1935  	-0.1540  	-0.0975  	0.35102  	0.04169  	-0.4148  	-0.0679  	0.21261  	-0.0130  	0.14178  	0.15026  	0.26119  	0.09059  	0.18696  	0.47248  	-0.0993  	0.00295  	-0.0465  	-0.1376  	-0.0391  	-0.0015  	0.05193  	-0.0972  	-0.0022  	-0.0353  	-0.0179  	0.02268  	-0.0091  	0.04979  	0.05102  	-0.0526  	-0.0063  	-0.0008  	-0.0091  	-0.0038  	-0.0202  	-0.0555  	-0.0371  	0.03775  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.2382  	0.37963  	-0.0912  	0.11388  	-0.1960  	-0.4566  	0.44426  	0.16273  	0.42940  	0.10290  	0.39343  	0.05821  	-0.0323  	-0.5891  	-0.5786  	0.34378  	0.28230  	0.34974  	0.01863  	0.51517  	0.08761  	-0.0572  	-0.3386  	-0.2663  	0.41613  	-0.1923  	-0.1659  	-0.1171  	0.28723  	0.04285  	-0.4166  	-0.0768  	0.27316  	-0.0113  	0.19383  	0.05263  	0.24942  	0.05465  	0.18457  	0.50961  	-0.1585  	0.03010  	-0.0293  	-0.1436  	-0.0428  	-0.0045  	0.05612  	-0.0946  	0.00965  	-0.0309  	-0.0066  	0.01939  	-0.0226  	0.05377  	0.04470  	-0.0459  	-0.0025  	-0.0023  	-0.0060  	-0.0137  	-0.0226  	-0.0321  	-0.0437  	0.02822  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
0.15208  	0.52303  	0.13001  	0.41219  	-0.0561  	-0.2253  	0.50055  	0.23147  	0.48597  	0.14890  	0.15155  	-0.0601  	0.14154  	-0.2135  	-0.2722  	0.33964  	0.28498  	0.31349  	0.02158  	0.45187  	0.12188  	-0.0204  	-0.3524  	-0.2847  	0.54583  	-0.2473  	-0.1284  	-0.1577  	0.34595  	0.13487  	-0.4641  	-0.0790  	0.25959  	-0.0041  	0.29326  	0.04968  	0.21519  	0.02343  	0.24916  	0.53828  	-0.2223  	0.03096  	-0.0308  	-0.1447  	-0.0556  	-0.0031  	0.04064  	-0.0423  	0.04386  	-0.0395  	0.00132  	0.00963  	-0.0180  	0.04910  	0.04560  	-0.0304  	-0.0080  	-0.0088  	-0.0119  	0.00321  	-0.0222  	-0.0389  	-0.0419  	0.02320  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
0.04240  	0.49165  	0.02354  	0.33657  	-0.0510  	-0.3541  	0.54717  	0.19251  	0.49703  	0.17126  	0.22307  	-0.0635  	0.11972  	-0.2512  	-0.4661  	0.37515  	0.21754  	0.32880  	0.04091  	0.49904  	0.14126  	-0.0150  	-0.4042  	-0.2971  	0.52279  	-0.2746  	-0.1272  	-0.1943  	0.33177  	0.13762  	-0.4536  	-0.0716  	0.27290  	0.00743  	0.30714  	0.05575  	0.22232  	0.04256  	0.21789  	0.53809  	-0.1866  	0.02885  	-0.0419  	-0.1456  	-0.0535  	-0.0011  	0.04769  	-0.0517  	0.03462  	-0.0453  	0.00135  	0.01322  	-0.0209  	0.05068  	0.04534  	-0.0351  	-0.0131  	-0.0037  	-0.0111  	-0.0019  	-0.0261  	-0.0399  	-0.0505  	0.02712  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.1158  	0.36537  	-0.0420  	0.26821  	-0.0260  	-0.4594  	0.53389  	0.11956  	0.44314  	0.20221  	0.32378  	0.03501  	0.06124  	-0.3777  	-0.4854  	0.42308  	0.22707  	0.32858  	-0.0080  	0.55681  	0.19103  	-0.0586  	-0.4219  	-0.2752  	0.47539  	-0.2367  	-0.1389  	-0.1414  	0.29017  	0.09015  	-0.4233  	-0.0829  	0.25038  	0.01351  	0.30067  	0.05343  	0.27271  	0.03650  	0.20129  	0.52110  	-0.2149  	0.03614  	-0.0361  	-0.1622  	-0.0366  	0.00275  	0.04888  	-0.0750  	0.02631  	-0.0356  	-0.0155  	0.00974  	-0.0224  	0.05241  	0.04574  	-0.0375  	-0.0042  	-0.0094  	-0.0063  	-0.0064  	-0.0231  	-0.0412  	-0.0475  	0.03325  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
-0.4154  	0.32989  	-0.0620  	-0.2278  	-0.3089  	-0.5518  	0.48132  	0.07006  	0.41544  	0.20298  	0.51775  	-0.0929  	-0.0745  	-0.7345  	-0.8858  	0.35449  	0.25385  	0.41082  	0.05045  	0.58468  	0.12669  	-0.1160  	-0.3357  	-0.2959  	0.45253  	-0.2147  	-0.2067  	-0.1054  	0.29703  	0.02296  	-0.4196  	-0.0888  	0.22477  	-0.0038  	0.17640  	0.11396  	0.25662  	0.06473  	0.19421  	0.50800  	-0.1546  	0.00834  	-0.0453  	-0.1461  	-0.0454  	-0.0012  	0.05772  	-0.0881  	0.00984  	-0.0410  	-0.0181  	0.01477  	-0.0199  	0.05758  	0.04285  	-0.0551  	-0.0006  	-0.0002  	-0.0063  	-0.0032  	-0.0260  	-0.0518  	-0.0437  	0.03355  	-0.0530  	0.05123  	-0.0242  	0.00200  	-0.0018  	0.69109  	
